#  1  ID
#  2  RA            [deg.]
#  3  DEC           [deg.]
#  4  EXP_TIME      [sec.]
#  5  Priority      [1(highest)-15(lowest)]
F000093 225.40541737331014 66.90049407526809 900.0 1
F000094 226.29797640558505 66.47538959497275 900.0 1
F000095 230.01679128007558 67.85036880132927 900.0 1
F000096 230.919720017364 66.97127049477187 900.0 1
F000097 227.31930036420076 67.40356447387106 900.0 1
F000098 225.34504340928504 68.12928909828719 900.0 1
F000099 228.64240890296827 67.20552617612724 900.0 1
F000100 225.5287870965173 67.97920357121748 900.0 1
F000101 231.07862211129296 67.16703087287586 900.0 1
F000102 230.60444267208322 68.14164675988279 900.0 1
F000103 229.52343076498278 66.62183935894522 900.0 1
F000104 224.27729729573798 68.60709902488621 900.0 1
F000105 227.18516749073027 66.31403987669462 900.0 1
F000106 225.78969864358004 68.52285640253119 900.0 1
F000107 228.68441119075948 68.44465854788285 900.0 1
F000108 231.08506472792283 68.29744871178272 900.0 1
F000109 225.17149322521573 66.75660791176965 900.0 1
F000110 224.48926429827335 67.66846126950142 900.0 1
F000111 229.05228183576537 68.02485264223535 900.0 1
F000112 230.11316068364357 67.21036892641452 900.0 1
F000113 225.9784230331275 67.5492274226311 900.0 1
F000114 229.6814741376911 66.33218154653547 900.0 1
F000115 224.61340486933324 68.09211214656797 900.0 1
F000116 227.2484296765804 67.35638047927418 900.0 1
F000117 228.62699898233598 66.80443107494916 900.0 1
F000118 223.8923545379927 66.85532926098108 900.0 1
F000119 227.42625991884427 67.62469401762847 900.0 1
F000120 227.0411982639403 67.67131735702715 900.0 1
F000121 226.2615583134949 67.31042022829482 900.0 1
F000122 227.70091054551415 66.6056144688829 900.0 1
F000123 224.85698583309224 67.38355163840201 900.0 1
F000124 228.31208107523963 66.51353476316564 900.0 1
F000125 225.0451842246836 67.96473483528621 900.0 1
F000126 228.10361252230612 66.0563583869338 900.0 1
F000127 229.2739054456509 67.18498540130659 900.0 1
F000128 225.01338046671043 68.54408828476933 900.0 1
F000129 228.44851397282594 66.65927552425897 900.0 1
F000130 225.29742019822544 66.14180227307963 900.0 1
F000131 223.96981403860497 68.25356965383276 900.0 1
F000132 227.11563811313604 66.52161050164936 900.0 1
F000133 229.41153995467084 68.53223779475434 900.0 1
F000134 228.56143892621674 68.572416723127 900.0 1
F000135 229.9551902734492 67.4617696937136 900.0 1
F000136 224.1463667423944 66.01955062428011 900.0 1
F000137 228.29362061400212 67.11186864273567 900.0 1
F000138 230.63380127713822 68.45657307127138 900.0 1
F000139 225.02970642729352 67.55794187816366 900.0 1
F000140 230.9352543735528 67.55212876551407 900.0 1
F000141 227.9205504566893 66.85023878747462 900.0 1
F000142 228.03294665901254 67.69662100821789 900.0 1
F000143 227.0347679322941 67.8658809049549 900.0 1
F000144 228.46944021592108 66.4239149884643 900.0 1
F000145 228.9472460288676 66.15339382829363 900.0 1
F000146 227.29356484970225 67.1180473996654 900.0 1
F000147 230.13474223266675 67.47240080486 900.0 1
F000148 229.3377870902603 68.13915241958125 900.0 1
F000149 227.72444169202538 67.95031335781432 900.0 1
F000150 228.5316498720251 66.68431343645928 900.0 1
F000151 228.87586986192238 67.27221355489083 900.0 1
F000152 228.79287279045784 66.67578062766692 900.0 1
F000153 226.84472580108886 68.1126649077219 900.0 1
F000154 225.49370811547817 67.62063038232678 900.0 1
F000155 230.7887392324355 66.85478712265022 900.0 1
F000156 225.4056871780848 66.50321125369778 900.0 1
F000157 228.94175380789838 66.57894090796066 900.0 1
F000158 230.2880942290595 66.89803495970835 900.0 1
F000159 224.59058337092478 67.19337128837533 900.0 1
F000160 225.97005462496395 66.90215646504952 900.0 1
F000161 225.92526970801248 67.97913899252576 900.0 1
F000162 230.50983874812243 67.34199106970932 900.0 1
F000163 229.93120991095157 67.8610739132796 900.0 1
F000164 225.94100684009499 66.51550318914616 900.0 1
F000165 225.99483087537027 68.41468360711852 900.0 1
F000166 229.10300146817454 68.0911634514737 900.0 1
F000167 224.25792159975364 67.9195806949603 900.0 1
F000168 230.3569801233585 67.1183157622124 900.0 1
F000169 228.97084093227252 67.701438368611 900.0 1
F000170 229.09823761671555 67.2503704529869 900.0 1
F000171 224.78057993264582 67.97237658044361 900.0 1
F000172 230.55775073742308 66.20909034832685 900.0 1
F000173 227.89491631510666 68.05033859673672 900.0 1
F000174 224.00301687117602 65.96925156719922 900.0 1
F000175 226.55894058601382 67.76850318081733 900.0 1
F000176 230.2338073020307 68.18071585499672 900.0 1
F000177 230.62754845474876 68.1315174403332 900.0 1
F000178 226.23086580888256 66.72278447132791 900.0 1
F000179 230.09465047585542 66.71634700896959 900.0 1
F000180 227.8685347086402 68.20010155057419 900.0 1
F000181 226.25107061430222 66.47844781618973 900.0 1
F000182 227.57015974063958 66.34458651043369 900.0 1
F000183 226.17957191548302 67.90282535900528 900.0 1
F000184 230.77000085485278 67.19004344194498 900.0 1
F000185 227.6482625189743 67.51261679927374 900.0 1
F000186 229.64794899815357 68.28340738548471 900.0 1
F000187 228.47799052353145 66.8299688083498 900.0 1
F000188 225.7675038861589 67.79172816697243 900.0 1
F000189 229.42087402528418 65.96673387131354 900.0 1
F000190 229.19820268042525 67.89572824916038 900.0 1
F000191 226.41565221728362 67.42823454144032 900.0 1
F000192 224.76471395486675 67.42303778396871 900.0 1
F000193 224.4071764999802 66.2674951034605 900.0 1
F000194 224.65907835335162 66.0704368297453 900.0 1
F000195 226.96947712954565 67.28826298868172 900.0 1
F000196 228.69693639633886 66.4135492976724 900.0 1
F000197 228.79335120508117 67.11958562178556 900.0 1
F000198 227.13620051532692 65.91401919107095 900.0 1
F000199 223.90139214619123 67.04208880080556 900.0 1
F000200 227.35477102382904 66.08626546678025 900.0 1
F000201 229.0341650984951 67.12701586201663 900.0 1
F000202 230.23905083712 67.06584188510284 900.0 1
F000203 227.58660491954197 67.54571482087034 900.0 1
F000204 229.36246243441775 67.75201395518063 900.0 1
F000205 228.26432807670588 67.42770152001094 900.0 1
F000206 228.6490567718606 66.11646735955541 900.0 1
F000207 223.93729648475227 66.88821935471945 900.0 1
F000208 227.58324641222492 67.90499299382482 900.0 1
F000209 230.16714562024077 67.34124945963045 900.0 1
F000210 226.67079821870817 67.06106533233361 900.0 1
F000211 227.3654990331839 66.60196504999386 900.0 1
F000212 225.13749109728658 68.07701135163103 900.0 1
F000213 228.13234615644689 66.03964718879143 900.0 1
F000214 230.1917933961314 68.56949631695474 900.0 1
F000215 227.484820392639 67.23073601357834 900.0 1
F000216 226.9265141700397 66.64157365977562 900.0 1
F000217 225.05603461140498 65.91827101356527 900.0 1
F000218 225.9025944847561 65.99841298251734 900.0 1
F000219 230.4257049297572 67.5255668743018 900.0 1
F000220 226.41314784286308 66.33344630292896 900.0 1
F000221 229.8769942991132 67.05830038561254 900.0 1
F000222 226.9417942037239 67.06455421510572 900.0 1
F000223 224.4074017210621 66.4125159231258 900.0 1
F000224 228.31458462541084 66.84784694192875 900.0 1
F000225 224.64656948603061 66.4880063085752 900.0 1
F000226 223.785984116854 66.91221065747511 900.0 1
F000227 228.9146723101052 66.03618722804806 900.0 1
F000228 229.67378685762208 67.29869725453628 900.0 1
F000229 225.54517544135024 68.56145855370335 900.0 1
F000230 230.412927835409 66.7299008487784 900.0 1
F000231 228.86916439022187 67.45482878367434 900.0 1
F000232 229.02144318676068 68.38000284378408 900.0 1
F000233 230.2263445900845 68.59411499844491 900.0 1
F000234 226.37130316398625 67.63136450078868 900.0 1
F000235 230.33458405744338 67.7696686753748 900.0 1
F000236 223.88343246566873 66.94877579591815 900.0 1
F000237 227.02237011679708 66.7747730903819 900.0 1
F000238 227.8936643435204 66.15960872871398 900.0 1
F000239 229.8459815972719 66.91122493724858 900.0 1
F000240 224.31304111719044 67.78296548659408 900.0 1
F000241 227.89681121822787 66.14346925656085 900.0 1
F000242 231.03135214054677 68.26434899725066 900.0 1
F000243 229.29290251547147 68.05126336401877 900.0 1
F000244 229.05027975429726 68.5249314021779 900.0 1
F000245 228.25982125269942 67.89061340615261 900.0 1
F000246 227.78305146766644 67.74472424119358 900.0 1
F000247 229.13859265169035 67.77786798988414 900.0 1
F000248 227.28236012896622 67.29684268156987 900.0 1
F000249 228.56729016160605 68.40590772100794 900.0 1
F000250 229.16220086160925 67.17688003720332 900.0 1
F000251 224.620395071379 68.39221490897232 900.0 1
F000252 226.52524093211107 66.03696218158379 900.0 1
F000253 230.4462723552914 67.4621673994937 900.0 1
F000254 230.54083756726024 67.30069318347184 900.0 1
F000255 224.41132126188808 66.70184476070463 900.0 1
F000256 229.83214290338626 67.54044460208748 900.0 1
F000257 226.4069981945061 66.3553021519623 900.0 1
F000258 226.9650074188451 67.80121496811422 900.0 1
F000259 225.50833357533574 66.97239215512423 900.0 1
F000260 226.68849186857034 68.17471091458984 900.0 1
F000261 225.6161844383734 68.50975098071368 900.0 1
F000262 224.52380951657113 66.32924950512815 900.0 1
F000263 226.90132238605506 68.2085032746802 900.0 1
F000264 224.37737647818852 68.0218922080385 900.0 1
F000265 227.37593018300709 68.1335009322995 900.0 1
F000266 224.9607252044652 67.35194429919399 900.0 1
F000267 227.15706380437413 67.98817481518496 900.0 1
F000268 225.44354526175493 66.20506126239297 900.0 1
F000269 227.85637103195168 66.86393885695578 900.0 1
F000270 229.31010049945243 68.05867225574183 900.0 1
F000271 224.76366912816988 66.18677462984729 900.0 1
F000272 224.4846854970817 66.1086512913186 900.0 1
F000273 224.50266130627855 67.2207552911802 900.0 1
F000274 226.36897834650065 66.35518548150381 900.0 1
F000275 226.29070065980918 66.21730549382475 900.0 1
F000276 227.880771143827 66.8415546094699 900.0 1
F000277 225.2158899514346 66.15134112746983 900.0 1
F000278 224.64419021611067 67.20140277044483 900.0 1
F000279 229.8809462024668 66.20289155469624 900.0 1
F000280 226.0746900883556 66.26233449439809 900.0 1
F000281 224.1658691228103 67.87234427461789 900.0 1
F000282 224.84920740610045 67.83922267516877 900.0 1
F000283 225.20077271763765 66.19613466152875 900.0 1
F000284 226.4015463679967 66.39753488107954 900.0 1
F000285 223.89926003240387 66.49815528828292 900.0 1
F000286 228.06164958456267 66.47971778592839 900.0 1
F000287 226.90498579946137 66.77842559867145 900.0 1
F000288 229.7499433965359 67.80755281583485 900.0 1
F000289 224.50156962967955 66.31591243284618 900.0 1
F000290 230.6316175153106 67.96500680450583 900.0 1
F000291 229.8267915374357 67.75953369845494 900.0 1
F000292 229.44259822697504 66.56219821468889 900.0 1
F000293 228.00058042236745 66.03044633237418 900.0 1
F000294 230.88724721346216 66.94209137229677 900.0 1
F000295 229.20304827466973 66.81635313631534 900.0 1
F000296 225.5678238145772 66.21982546303558 900.0 1
F000297 228.8561309218369 67.96747136463911 900.0 1
F000298 225.81953874095382 66.62814916302496 900.0 1
F000299 229.49710977041875 66.98759797903942 900.0 1
F000300 226.52192582458798 67.86775510012336 900.0 1
F000301 226.6743965971475 68.51955648751577 900.0 1
F000302 227.40498645079944 67.13507929559458 900.0 1
F000303 228.07887239592537 68.41295448380164 900.0 1
F000304 226.23240759849097 66.1219992213102 900.0 1
F000305 230.10241367638216 68.41110025460536 900.0 1
F000306 224.25458733050803 66.35160219423184 900.0 1
F000307 224.01445239201368 66.2505358638021 900.0 1
F000308 228.95262058109466 67.33692092143797 900.0 1
F000309 229.46339376127855 67.14472552296068 900.0 1
F000310 227.38347335633142 66.30163240309484 900.0 1
F000311 226.34625718866408 67.54738395036786 900.0 1
F000312 225.51948375361025 68.18830916703848 900.0 1
F000313 228.34518385706903 66.87396407764953 900.0 1
F000314 227.42005560899605 66.31319512920274 900.0 1
F000315 230.78294743547374 68.2522861580801 900.0 1
F000316 229.69065792470616 67.75609149987089 900.0 1
F000317 226.93189378013074 67.3953792028859 900.0 1
F000318 228.53060169993734 67.18114416154265 900.0 1
F000319 224.62583817651802 68.11285194267768 900.0 1
F000320 226.10785859431041 67.87737751630321 900.0 1
F000321 226.3120482766834 67.30564929655485 900.0 1
F000322 227.68117966783237 68.46116625735276 900.0 1
F000323 226.10470817970733 66.16333966106683 900.0 1
F000324 223.75404823438078 66.84998581226183 900.0 1
F000325 225.34800696027762 67.51748101086005 900.0 1
F000326 229.85738487957298 67.31855014048149 900.0 1
F000327 225.73810338557567 68.4193994861916 900.0 1
F000328 225.401462347022 66.72435484814864 900.0 1
F000329 226.91568220560075 67.59376573763518 900.0 1
F000330 226.71784200853628 66.8076503799656 900.0 1
F000331 229.59859687334182 67.96771531492072 900.0 1
F000332 226.13461832099196 67.32902374467513 900.0 1
F000333 228.00567069456275 67.52002699916854 900.0 1
F000334 225.93242422365967 67.32554737486241 900.0 1
F000335 224.8780549881302 66.82076970859332 900.0 1
F000336 223.93750726278722 65.98370455838375 900.0 1
F000337 225.96153068451363 68.11354363416481 900.0 1
F000338 226.49337683156372 68.13704626793671 900.0 1
F000339 227.15449476536782 66.62106770904377 900.0 1
F000340 229.05373068379365 68.04256610010646 900.0 1
F000341 230.10213156046328 67.80324600629672 900.0 1
F000342 228.93629538757745 68.54751536962007 900.0 1
F000343 223.6974834036286 68.54391624356089 900.0 1
F000344 225.42089874141047 66.67526172670608 900.0 1
F000345 224.62180438347775 66.5567959877513 900.0 1
F000346 224.30885994104418 65.92299325549673 900.0 1
F000347 225.58151257012145 68.48903453017432 900.0 1
F000348 225.86821762893743 66.37798421951015 900.0 1
F000349 230.2240211720325 67.90134600605928 900.0 1
F000350 231.06505345436543 67.95459387203606 900.0 1
F000351 227.29659117042235 66.10283843926582 900.0 1
F000352 225.54905450427802 67.14822356767627 900.0 1
F000353 229.7242102506921 68.25447075148153 900.0 1
F000354 223.78608328539738 67.08202541475666 900.0 1
F000355 229.9978025287077 66.18455155834602 900.0 1
F000356 228.5079549575265 67.51782578419753 900.0 1
F000357 229.7046093491448 67.7453875811691 900.0 1
F000358 229.71531138626608 68.06497659305407 900.0 1
F000359 230.5973086632192 66.45904811818248 900.0 1
F000360 230.72002703029196 67.69372397225011 900.0 1
F000361 229.091110941744 65.92731346495114 900.0 1
F000362 224.85738716940403 67.87000454777444 900.0 1
F000363 225.85336837982453 68.04656077439756 900.0 1
F000364 228.29057173875083 67.92883878102239 900.0 1
F000365 230.49882562994773 68.11540269960256 900.0 1
F000366 227.1806015575794 67.59790371296984 900.0 1
F000367 228.45945742613267 66.43873583321279 900.0 1
F000368 228.12952898431325 68.51970445642573 900.0 1
F000369 228.68666241592342 68.21604763864917 900.0 1
F000370 230.50286890172598 66.84802168348888 900.0 1
F000371 228.81713513976655 66.8588697890958 900.0 1
F000372 228.37950599177984 66.03622944921287 900.0 1
F000373 225.13999943967715 66.03246224279161 900.0 1
F000374 230.7424903019999 66.38265895716502 900.0 1
F000375 229.83883686360355 66.37870047048025 900.0 1
F000376 229.51730521109482 67.77199969262006 900.0 1
F000377 228.3783910280635 68.32605435853417 900.0 1
F000378 224.30769386871964 67.07405854028798 900.0 1
F000379 229.445396168301 67.68214124765724 900.0 1
F000380 226.63051603694976 66.48635068879153 900.0 1
F000381 226.84120329840093 66.83228973278489 900.0 1
F000382 230.82752497185592 66.7485929031937 900.0 1
F000383 225.0830785602169 66.02153541086436 900.0 1
F000384 224.40746005396704 66.44518321078674 900.0 1
F000385 225.49220989376107 66.2562596436465 900.0 1
F000386 228.3933264542651 66.10058170045228 900.0 1
F000387 228.80969648999556 67.49981158545293 900.0 1
F000388 227.50924345630736 68.28774469104921 900.0 1
F000389 229.95256965141536 68.13735151260167 900.0 1
F000390 229.0326834289546 67.69510972079057 900.0 1
F000391 226.42456012623495 66.83153592121745 900.0 1
F000392 230.49139360190486 67.23846423519723 900.0 1
F000393 226.3341046427757 66.69739939629564 900.0 1
F000394 229.0658645659803 66.6580582042054 900.0 1
F000395 224.1209288971267 66.84624516644321 900.0 1
F000396 230.74086357031734 68.20879168773466 900.0 1
F000397 223.74478870375762 66.79460967605114 900.0 1
F000398 229.6980646016484 66.47915026891866 900.0 1
F000399 223.63404123758713 67.91251916132072 900.0 1
